ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0034614,cellular response to reactive oxygen species,2/179,35/2843,0.0571428571428571,0.907581803671189,-0.142581901049792,0.657595815084633,0.929516025150951,0.787782856445286,IL18BP/SOD3,2
GO:0001822,kidney development,3/179,53/2843,0.0566037735849057,0.899019711183725,-0.192328605935659,0.658991008886984,0.929516025150951,0.787782856445286,KLHL3/DLL1/GCNT4,3
GO:0016042,lipid catabolic process,3/179,53/2843,0.0566037735849057,0.899019711183725,-0.192328605935659,0.658991008886984,0.929516025150951,0.787782856445286,PIK3CG/PLAAT4/PLA2G4C,3
GO:0019216,regulation of lipid metabolic process,3/179,53/2843,0.0566037735849057,0.899019711183725,-0.192328605935659,0.658991008886984,0.929516025150951,0.787782856445286,PIK3CG/NR5A2/CH25H,3
GO:0001568,blood vessel development,9/179,156/2843,0.0576923076923077,0.916308551783412,-0.278664079746311,0.659697287861657,0.929516025150951,0.787782856445286,CCR2/EGR2/PIK3CG/SYK/EMILIN2/HSPA12B/PPP1R16B/DLL1/PTGIS,9
GO:0098662,inorganic cation transmembrane transport,9/179,156/2843,0.0576923076923077,0.916308551783412,-0.278664079746311,0.659697287861657,0.929516025150951,0.787782856445286,CLIC2/PIK3CG/STING1/KCNA3/P2RX1/KCNE1/CD4/PTPRC/CACNA1G,9
GO:0001501,skeletal system development,5/179,88/2843,0.0568181818181818,0.902425088877603,-0.240985072097037,0.660201241139063,0.929516025150951,0.787782856445286,NR5A2/PKDCC/FREM1/PTPRC/HAPLN3,5
GO:0006979,response to oxidative stress,5/179,88/2843,0.0568181818181818,0.902425088877603,-0.240985072097037,0.660201241139063,0.929516025150951,0.787782856445286,GPX3/IL18BP/CD38/SOD3/SESN1,5
GO:0048514,blood vessel morphogenesis,8/179,140/2843,0.0571428571428571,0.907581803671189,-0.290649731050865,0.666728874494857,0.929516025150951,0.787782856445286,CCR2/PIK3CG/SYK/EMILIN2/HSPA12B/PPP1R16B/DLL1/PTGIS,8
GO:0008610,lipid biosynthetic process,7/179,123/2843,0.0569105691056911,0.903892446745697,-0.282421052176309,0.666768123324418,0.929516025150951,0.787782856445286,PIK3CG/INPP5D/P2RX1/NR5A2/CH25H/PLA2G4C/PTGIS,7
GO:0010605,negative regulation of macromolecule metabolic process,27/179,455/2843,0.0593406593406593,0.942488796120081,-0.346906500470951,0.6683165292362,0.929516025150951,0.787782856445286,TRIM22/INPP5D/BCL6/TENT5C/CD28/VSIR/TSPYL2/ZNF154/ZNF366/SLAMF1/CD38/HCFC2/TLR8/BTG2/APOBEC3G/MAFB/SYT11/IKZF1/FCGR2B/NCKAP1L/PTPRC/GPR174/LGMN/DLL1/CDKN1A/TRAT1/TBX21,27
GO:0043436,oxoacid metabolic process,10/179,174/2843,0.0574712643678161,0.91279779104861,-0.307679999104261,0.668363000241068,0.929516025150951,0.787782856445286,KMO/SYK/HAAO/CSAD/SCPEP1/NR5A2/NAIP/PLA2G4C/TNXB/PTGIS,10
GO:0000245,spliceosomal complex assembly,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,CELF6,1
GO:0002347,response to tumor cell,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,PDCD1,1
GO:0006721,terpenoid metabolic process,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,SCPEP1,1
GO:0007492,endoderm development,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,MIXL1,1
GO:0010573,vascular endothelial growth factor production,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,CCR2,1
GO:0010574,regulation of vascular endothelial growth factor production,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,CCR2,1
GO:0010821,regulation of mitochondrion organization,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,STAT2,1
GO:0015807,L-amino acid transport,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,KMO,1
GO:0030225,macrophage differentiation,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,CD4,1
GO:0032409,regulation of transporter activity,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,KCNE1,1
GO:0032722,positive regulation of chemokine production,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,SYK,1
GO:0034766,negative regulation of monoatomic ion transmembrane transport,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,KCNE1,1
GO:0044091,membrane biogenesis,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,MAFB,1
GO:0044786,cell cycle DNA replication,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,BCL6,1
GO:0045921,positive regulation of exocytosis,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,SYK,1
GO:0046209,nitric oxide metabolic process,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,PTGIS,1
GO:0046545,development of primary female sexual characteristics,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,NR5A2,1
GO:0046889,positive regulation of lipid biosynthetic process,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,NR5A2,1
GO:0051153,regulation of striated muscle cell differentiation,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,DLL1,1
GO:0055013,cardiac muscle cell development,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,MYH11,1
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,CXCL12,1
GO:0070301,cellular response to hydrogen peroxide,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,IL18BP,1
GO:0070936,protein K48-linked ubiquitination,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,KLHL3,1
GO:0097009,energy homeostasis,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,DLL1,1
GO:1903035,negative regulation of response to wounding,1/179,17/2843,0.0588235294117647,0.934275386132106,-0.0704430038954215,0.670030657754522,0.929516025150951,0.787782856445286,SERPING1,1
GO:0007283,spermatogenesis,5/179,89/2843,0.0561797752808989,0.892285481137405,-0.267583126169371,0.670119094861416,0.929516025150951,0.787782856445286,BCL6/CCDC146/NR5A2/CCDC159/SSH2,5
GO:0031669,cellular response to nutrient levels,3/179,54/2843,0.0555555555555556,0.882371198013656,-0.226181843096674,0.671568446009986,0.929516025150951,0.787782856445286,SYK/SESN1/CDKN1A,3
GO:0072001,renal system development,3/179,54/2843,0.0555555555555556,0.882371198013656,-0.226181843096674,0.671568446009986,0.929516025150951,0.787782856445286,KLHL3/DLL1/GCNT4,3
GO:0021953,central nervous system neuron differentiation,2/179,36/2843,0.0555555555555556,0.882371198013656,-0.184083625871694,0.672883336760118,0.929516025150951,0.787782856445286,BCL6/BTG2,2
GO:0046488,phosphatidylinositol metabolic process,2/179,36/2843,0.0555555555555556,0.882371198013656,-0.184083625871694,0.672883336760118,0.929516025150951,0.787782856445286,PIK3CG/INPP5D,2
GO:0055088,lipid homeostasis,2/179,36/2843,0.0555555555555556,0.882371198013656,-0.184083625871694,0.672883336760118,0.929516025150951,0.787782856445286,NR5A2/LIMA1,2
GO:0072523,purine-containing compound catabolic process,2/179,36/2843,0.0555555555555556,0.882371198013656,-0.184083625871694,0.672883336760118,0.929516025150951,0.787782856445286,ADA2/SAMHD1,2
GO:0098727,maintenance of cell number,2/179,36/2843,0.0555555555555556,0.882371198013656,-0.184083625871694,0.672883336760118,0.929516025150951,0.787782856445286,NR5A2/DLL1,2
GO:2001242,regulation of intrinsic apoptotic signaling pathway,2/179,36/2843,0.0555555555555556,0.882371198013656,-0.184083625871694,0.672883336760118,0.929516025150951,0.787782856445286,FCGR2B/CXCL12,2
GO:0048609,multicellular organismal reproductive process,9/179,158/2843,0.0569620253164557,0.904709709355774,-0.319430581502619,0.674847385172427,0.929516025150951,0.787782856445286,APOL2/BCL6/CCDC146/P2RX1/NR5A2/CCDC159/DIRAS3/SSH2/PTGIS,9
GO:0006082,organic acid metabolic process,10/179,175/2843,0.0571428571428571,0.907581803671189,-0.327080793102566,0.675535729045236,0.929516025150951,0.787782856445286,KMO/SYK/HAAO/CSAD/SCPEP1/NR5A2/NAIP/PLA2G4C/TNXB/PTGIS,10
GO:0098655,monoatomic cation transmembrane transport,9/179,159/2843,0.0566037735849057,0.899019711183725,-0.339637282181722,0.682272354567548,0.929516025150951,0.787782856445286,CLIC2/PIK3CG/STING1/KCNA3/P2RX1/KCNE1/CD4/PTPRC/CACNA1G,9
GO:0061061,muscle structure development,7/179,125/2843,0.056,0.889430167597766,-0.32767127697789,0.683476629625806,0.929516025150951,0.787782856445286,EGR2/MYH11/BTG2/MYH3/DOCK2/MYOM1/DLL1,7
GO:0022008,neurogenesis,18/179,310/2843,0.0580645161290323,0.922220219859434,-0.376011740335036,0.683733342575072,0.929516025150951,0.787782856445286,CCR2/EGR2/BCL6/TNFRSF1B/CD38/GPR183/BTG2/NR5A2/PLPPR4/LZTS1/DTX1/NCKAP1L/AKNA/DLL1/CXCL12/TNXB/SYNE2/NFASC,18
GO:0021537,telencephalon development,3/179,55/2843,0.0545454545454545,0.866328085322499,-0.259445755971126,0.683805403927972,0.929516025150951,0.787782856445286,BTG2/CXCL12/SYNE2,3
GO:0001503,ossification,4/179,73/2843,0.0547945205479452,0.870283921328537,-0.290995852417707,0.685497791772099,0.929516025150951,0.787782856445286,EGR2/ZBTB40/PKDCC/TMT1A,4
GO:0007600,sensory perception,4/179,73/2843,0.0547945205479452,0.870283921328537,-0.290995852417707,0.685497791772099,0.929516025150951,0.787782856445286,CCR2/KCNE1/CXCL12/PNOC,4
GO:0070482,response to oxygen levels,4/179,73/2843,0.0547945205479452,0.870283921328537,-0.290995852417707,0.685497791772099,0.929516025150951,0.787782856445286,CD38/SOD3/CXCL12/PTGIS,4
GO:0001936,regulation of endothelial cell proliferation,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,PPP1R16B/CXCL12,2
GO:0009267,cellular response to starvation,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,SESN1/CDKN1A,2
GO:0031099,regeneration,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,CXCL12/CDKN1A,2
GO:0031345,negative regulation of cell projection organization,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,CD38/LIMA1,2
GO:0043484,regulation of RNA splicing,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,CELF6/CLK4,2
GO:0051495,positive regulation of cytoskeleton organization,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,LIMA1/NCKAP1L,2
GO:0071478,cellular response to radiation,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,DDB2/CDKN1A,2
GO:0072330,monocarboxylic acid biosynthetic process,2/179,37/2843,0.0540540540540541,0.858523327797071,-0.224498429170676,0.687616122675279,0.929516025150951,0.787782856445286,KMO/PTGIS,2
GO:0040007,growth,10/179,177/2843,0.0564971751412429,0.897326642047786,-0.365582811645937,0.689609702991631,0.929516025150951,0.787782856445286,BCL6/TSPYL2/CD38/NR5A2/SESN1/PKDCC/LGMN/DLL1/CXCL12/CDKN1A,10
GO:0051129,negative regulation of cellular component organization,8/179,143/2843,0.0559440559440559,0.888541625971794,-0.354462488325195,0.690192286713646,0.929516025150951,0.787782856445286,TNFRSF1B/CD38/SYT11/LIMA1/FCGR2B/SSH2/ARHGAP6/CH25H,8
GO:0002793,positive regulation of peptide secretion,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CD38,1
GO:0003170,heart valve development,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,TNFRSF1B,1
GO:0006879,intracellular iron ion homeostasis,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,STEAP4,1
GO:0007032,endosome organization,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,DNM1,1
GO:0007368,determination of left/right symmetry,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,DLL1,1
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CDKN1A,1
GO:0021766,hippocampus development,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,BTG2,1
GO:0033273,response to vitamin,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CD4,1
GO:0034728,nucleosome organization,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,TSPYL2,1
GO:0035270,endocrine system development,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,DLL1,1
GO:0042476,odontogenesis,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,TMT1A,1
GO:0043954,cellular component maintenance,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,FCGR2B,1
GO:0045005,DNA-templated DNA replication maintenance of fidelity,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,SAMHD1,1
GO:0046847,filopodium assembly,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,PPP1R16B,1
GO:0048010,vascular endothelial growth factor receptor signaling pathway,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,DLL1,1
GO:0048675,axon extension,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CXCL12,1
GO:0048864,stem cell development,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,PTPRC,1
GO:0050684,regulation of mRNA processing,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CELF6,1
GO:0051058,negative regulation of small GTPase mediated signal transduction,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,BCL6,1
GO:0060349,bone morphogenesis,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,FREM1,1
GO:0060840,artery development,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,EGR2,1
GO:0071479,cellular response to ionizing radiation,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CDKN1A,1
GO:0090277,positive regulation of peptide hormone secretion,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CD38,1
GO:1902750,negative regulation of cell cycle G2/M phase transition,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,CDKN1A,1
GO:1903312,negative regulation of mRNA metabolic process,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,TENT5C,1
GO:2001057,reactive nitrogen species metabolic process,1/179,18/2843,0.0555555555555556,0.882371198013656,-0.129751426850199,0.690931051336241,0.929516025150951,0.787782856445286,PTGIS,1
GO:0006913,nucleocytoplasmic transport,3/179,56/2843,0.0535714285714286,0.85085794094174,-0.292144090530182,0.695702492356127,0.933107543945132,0.790826738269913,EGR2/SYK/CDKN1A,3
GO:0034504,protein localization to nucleus,3/179,56/2843,0.0535714285714286,0.85085794094174,-0.292144090530182,0.695702492356127,0.933107543945132,0.790826738269913,SYK/RASSF5/CDKN1A,3
GO:0051169,nuclear transport,3/179,56/2843,0.0535714285714286,0.85085794094174,-0.292144090530182,0.695702492356127,0.933107543945132,0.790826738269913,EGR2/SYK/CDKN1A,3
GO:0071214,cellular response to abiotic stimulus,4/179,74/2843,0.0540540540540541,0.858523327797071,-0.319602862119928,0.695908099045133,0.933107543945132,0.790826738269913,TLR8/DDB2/MAP3K14/CDKN1A,4
GO:0104004,cellular response to environmental stimulus,4/179,74/2843,0.0540540540540541,0.858523327797071,-0.319602862119928,0.695908099045133,0.933107543945132,0.790826738269913,TLR8/DDB2/MAP3K14/CDKN1A,4
GO:1902532,negative regulation of intracellular signal transduction,9/179,161/2843,0.0559006211180124,0.887851764460946,-0.37970598129047,0.696815642422191,0.933502527680145,0.791161494644842,BCL6/LAX1/SYK/ZNF366/PDE1B/SESN1/PTPRC/SMPDL3A/CXCL12,9
GO:0090407,organophosphate biosynthetic process,8/179,144/2843,0.0555555555555556,0.882371198013656,-0.375461075367485,0.697782053021265,0.933502527680145,0.791161494644842,PIK3CG/INPP5D/KMO/AMPD1/HAAO/PTAFR/PLA2G4C/PTGIS,8
GO:0048232,male gamete generation,5/179,92/2843,0.0543478260869565,0.863189215448142,-0.345732649130918,0.698730285047468,0.933502527680145,0.791161494644842,BCL6/CCDC146/NR5A2/CCDC159/SSH2,5
GO:0021543,pallium development,2/179,38/2843,0.0526315789473684,0.835930608644516,-0.263890875854958,0.701803006776069,0.933502527680145,0.791161494644842,BTG2/SYNE2,2
GO:0030010,establishment of cell polarity,2/179,38/2843,0.0526315789473684,0.835930608644516,-0.263890875854958,0.701803006776069,0.933502527680145,0.791161494644842,DOCK8/DOCK2,2
GO:0071695,anatomical structure maturation,2/179,38/2843,0.0526315789473684,0.835930608644516,-0.263890875854958,0.701803006776069,0.933502527680145,0.791161494644842,KCNE1/IL21,2
GO:0034655,nucleobase-containing compound catabolic process,6/179,110/2843,0.0545454545454545,0.866328085322499,-0.370585256822364,0.702810260634142,0.933502527680145,0.791161494644842,TENT5C/ADA2/TNFRSF1B/BTG2/SMPDL3A/SAMHD1,6
GO:0035295,tube development,12/179,213/2843,0.0563380281690141,0.894798961365961,-0.413717028830832,0.703550461413405,0.933502527680145,0.791161494644842,CCR2/PIK3CG/SYK/EMILIN2/MIXL1/PKDCC/HSPA12B/RCBTB2/PPP1R16B/KLHL3/DLL1/PTGIS,12
GO:0022412,cellular process involved in reproduction in multicellular organism,3/179,57/2843,0.0526315789473684,0.835930608644516,-0.324299202615105,0.707261082381318,0.933502527680145,0.791161494644842,CCDC146/CCDC159/DIRAS3,3
GO:0051962,positive regulation of nervous system development,3/179,57/2843,0.0526315789473684,0.835930608644516,-0.324299202615105,0.707261082381318,0.933502527680145,0.791161494644842,EGR2/TNFRSF1B/CXCL12,3
GO:0009894,regulation of catabolic process,11/179,197/2843,0.0558375634517767,0.886850239627939,-0.426641673048686,0.709673752820597,0.933502527680145,0.791161494644842,PIK3CG/TRIM22/STING1/TENT5C/SYK/VSIR/TNFRSF1B/IL10RA/BTG2/SESN1/LZTS1,11
GO:0070925,organelle assembly,11/179,197/2843,0.0558375634517767,0.886850239627939,-0.426641673048686,0.709673752820597,0.933502527680145,0.791161494644842,STING1/SYK/MYH11/CCDC146/LIMA1/MYH3/CCDC159/MYOM1/STARD9/PLA2G4C/SYNE2,11
GO:0000281,mitotic cytokinesis,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,IQGAP2,1
GO:0000768,syncytium formation by plasma membrane fusion,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,DOCK2,1
GO:0006835,dicarboxylic acid transport,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,KMO,1
GO:0006949,syncytium formation,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,DOCK2,1
GO:0009123,nucleoside monophosphate metabolic process,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,AMPD1,1
GO:0009799,specification of symmetry,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,DLL1,1
GO:0009855,determination of bilateral symmetry,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,DLL1,1
GO:0031623,receptor internalization,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,SYK,1
GO:0032273,positive regulation of protein polymerization,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,NCKAP1L,1
GO:0045834,positive regulation of lipid metabolic process,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,NR5A2,1
GO:0046854,phosphatidylinositol phosphate biosynthetic process,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,PIK3CG,1
GO:0048709,oligodendrocyte differentiation,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,TNFRSF1B,1
GO:0051057,positive regulation of small GTPase mediated signal transduction,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,PIK3CG,1
GO:0055006,cardiac cell development,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,MYH11,1
GO:0061014,positive regulation of mRNA catabolic process,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,BTG2,1
GO:0070373,negative regulation of ERK1 and ERK2 cascade,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,PTPRC,1
GO:0071230,cellular response to amino acid stimulus,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,SESN1,1
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,CDKN1A,1
GO:0140253,cell-cell fusion,1/179,19/2843,0.0526315789473684,0.835930608644516,-0.185970245047201,0.710514535163078,0.933502527680145,0.791161494644842,DOCK2,1
GO:0006338,chromatin remodeling,6/179,111/2843,0.0540540540540541,0.858523327797071,-0.394073671162646,0.711183563963997,0.933774783334546,0.791392236591515,BCL6/TSPYL2/IRF4/HCFC2/NR5A2/DIRAS3,6
GO:0032271,regulation of protein polymerization,2/179,39/2843,0.0512820512820513,0.814496490474144,-0.302319994712569,0.715453910026455,0.938772099982799,0.795627559358632,SSH2/NCKAP1L,2
GO:0001701,in utero embryonic development,4/179,76/2843,0.0526315789473684,0.835930608644516,-0.375751934888887,0.715991121867203,0.938867735678006,0.795708612464883,TENT5C/NR5A2/MAFB/CDKN1A,4
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,15/179,266/2843,0.056390977443609,0.89563993783341,-0.463328889519456,0.717393023760768,0.94009636684658,0.796749901205806,TRIM22/BCL6/TENT5C/TSPYL2/ZNF154/ZNF366/CD38/HCFC2/BTG2/APOBEC3G/MAFB/IKZF1/PTPRC/CDKN1A/TBX21,15
GO:0097305,response to alcohol,3/179,58/2843,0.0517241379310345,0.821518011943749,-0.355932163024188,0.718483241475801,0.940915229445641,0.797443903137854,BTG2/CD4/PTPRC,3
GO:0006753,nucleoside phosphate metabolic process,8/179,147/2843,0.054421768707483,0.86436362254399,-0.437669565347041,0.719841873715692,0.942084316280343,0.798434726901139,KMO/AMPD1/HAAO/CD38/MYH3/SMPDL3A/SAMHD1/PTGIS,8
GO:0007409,axonogenesis,4/179,77/2843,0.051948051948052,0.825074366973808,-0.403314810989691,0.725664222448605,0.944719422308287,0.800668030359671,EGR2/PLPPR4/CXCL12/NFASC,4
GO:0051640,organelle localization,6/179,113/2843,0.0530973451327434,0.84332822465022,-0.440473824254292,0.727448834420165,0.944719422308287,0.800668030359671,PIK3CG/IRAG2/SYK/SYT11/DNM1/SYNE2,6
GO:0009755,hormone-mediated signaling pathway,2/179,40/2843,0.05,0.794134078212291,-0.339839886512675,0.728579670131492,0.944719422308287,0.800668030359671,ZNF366/NR5A2,2
GO:0030856,regulation of epithelial cell differentiation,2/179,40/2843,0.05,0.794134078212291,-0.339839886512675,0.728579670131492,0.944719422308287,0.800668030359671,PLAAT4/DLL1,2
GO:0098739,import across plasma membrane,2/179,40/2843,0.05,0.794134078212291,-0.339839886512675,0.728579670131492,0.944719422308287,0.800668030359671,P2RX1/CACNA1G,2
GO:0000077,DNA damage checkpoint signaling,1/179,20/2843,0.05,0.794134078212291,-0.239450342187972,0.728863649258619,0.944719422308287,0.800668030359671,CDKN1A,1
GO:0000956,nuclear-transcribed mRNA catabolic process,1/179,20/2843,0.05,0.794134078212291,-0.239450342187972,0.728863649258619,0.944719422308287,0.800668030359671,BTG2,1
GO:0006289,nucleotide-excision repair,1/179,20/2843,0.05,0.794134078212291,-0.239450342187972,0.728863649258619,0.944719422308287,0.800668030359671,DDB2,1
GO:0042542,response to hydrogen peroxide,1/179,20/2843,0.05,0.794134078212291,-0.239450342187972,0.728863649258619,0.944719422308287,0.800668030359671,IL18BP,1
GO:0046660,female sex differentiation,1/179,20/2843,0.05,0.794134078212291,-0.239450342187972,0.728863649258619,0.944719422308287,0.800668030359671,NR5A2,1
