ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-2691230,Signaling by NOTCH1 HD Domain Mutants in Cancer,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,DLL1,1
R-HSA-2691232,Constitutive Signaling by NOTCH1 HD Domain Mutants,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,DLL1,1
R-HSA-392154,Nitric oxide stimulates guanylate cyclase,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,PDE1B,1
R-HSA-3928663,EPHA-mediated growth cone collapse,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,MYH11,1
R-HSA-400042,"Adrenaline,noradrenaline inhibits insulin secretion",1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,GNB3,1
R-HSA-418592,ADP signalling through P2Y purinoceptor 1,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,GNB3,1
R-HSA-6783589,Interleukin-6 family signaling,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,TYK2,1
R-HSA-8963899,Plasma lipoprotein remodeling,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,LCAT,1
R-HSA-901032,ER Quality Control Compartment (ERQC),1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,SYVN1,1
R-HSA-917977,Transferrin endocytosis and recycling,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,STEAP4,1
R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,EGR2,1
R-HSA-9640148,Infection with Enterobacteria,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,COL5A3,1
R-HSA-9659787,Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects,1/101,11/4507,0.0909090909090909,4.05670567056706,1.53663545006013,0.220879552678915,0.668554905370028,0.640150860563565,CDKN1A,1
