ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-163125,Post-translational modification: synthesis of GPI-anchored proteins,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,PIGU,1
R-HSA-186797,Signaling by PDGF,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,PIK3R2,1
R-HSA-3906995,Diseases associated with O-glycosylation of proteins,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,POMGNT1,1
R-HSA-447115,Interleukin-12 family signaling,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,RPLP0,1
R-HSA-5654736,Signaling by FGFR1,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,PPP2R1A,1
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-73933,Resolution of Abasic Sites (AP sites),1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,NTHL1,1
R-HSA-8878159,Transcriptional regulation by RUNX3,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-8878166,Transcriptional regulation by RUNX2,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-9675135,Diseases of DNA repair,1/265,12/1788,0.0833333333333333,0.562264150943396,-0.634477928788089,0.855060678717464,0.999998612976925,0.878242294830034,NTHL1,1
R-HSA-1483257,Phospholipid metabolism,3/265,31/1788,0.0967741935483871,0.652951917224589,-0.812867719524489,0.860550350350594,0.999998612976925,0.878242294830034,CPNE3/CRLS1/PIK3R2,3
R-HSA-5693532,DNA Double-Strand Break Repair,3/265,31/1788,0.0967741935483871,0.652951917224589,-0.812867719524489,0.860550350350594,0.999998612976925,0.878242294830034,XRCC5/TDP1/UBE2N,3
R-HSA-6804756,Regulation of TP53 Activity through Phosphorylation,2/265,23/1788,0.0869565217391304,0.586710418375718,-0.831919457982266,0.876673022326401,0.999998612976925,0.878242294830034,CDK5/PRKAG1,2
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,2/265,23/1788,0.0869565217391304,0.586710418375718,-0.831919457982266,0.876673022326401,0.999998612976925,0.878242294830034,HDAC2/CDK5,2
R-HSA-174417,Telomere C-strand (Lagging Strand) Synthesis,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,PRIM2,1
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,XRCC5,1
R-HSA-193648,NRAGE signals death through JNK,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,ECT2,1
R-HSA-3000171,Non-integrin membrane-ECM interactions,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,ACTG1,1
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,CDK8,1
R-HSA-5619084,ABC transporter disorders,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-5658442,Regulation of RAS by GAPs,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-5696400,Dual Incision in GG-NER,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,DDB1,1
R-HSA-9759194,Nuclear events mediated by NFE2L2,1/265,13/1788,0.0769230769230769,0.519013062409289,-0.725840239527836,0.876687322940365,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-168898,Toll-like Receptor Cascades,3/265,33/1788,0.0909090909090909,0.613379073756432,-0.934843748243818,0.888089469982387,0.999998612976925,0.878242294830034,USP14/UBE2N/PPP2R1A,3
R-HSA-1660499,Synthesis of PIPs at the plasma membrane,1/265,14/1788,0.0714285714285714,0.481940700808625,-0.811525078540717,0.895097384585888,0.999998612976925,0.878242294830034,PIK3R2,1
R-HSA-68949,Orc1 removal from chromatin,1/265,14/1788,0.0714285714285714,0.481940700808625,-0.811525078540717,0.895097384585888,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-69205,G1/S-Specific Transcription,1/265,14/1788,0.0714285714285714,0.481940700808625,-0.811525078540717,0.895097384585888,0.999998612976925,0.878242294830034,E2F5,1
R-HSA-69242,S Phase,4/265,43/1788,0.0930232558139535,0.627643703378675,-1.0306957278766,0.90096092717086,0.999998612976925,0.878242294830034,PSMD14/E2F5/MNAT1/PRIM2,4
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,2/265,25/1788,0.08,0.53977358490566,-0.966386048469796,0.904616839631134,0.999998612976925,0.878242294830034,PCCB/SLC19A2,2
R-HSA-69002,DNA Replication Pre-Initiation,2/265,25/1788,0.08,0.53977358490566,-0.966386048469796,0.904616839631134,0.999998612976925,0.878242294830034,PSMD14/PRIM2,2
R-HSA-1280218,Adaptive Immune System,18/265,155/1788,0.116129032258065,0.783542300669507,-1.17592887983314,0.905413445041265,0.999998612976925,0.878242294830034,PSMD14/YWHAZ/COPS5/MAPKAP1/CUL2/BCAP31/PRKAG1/CALM2/RPN1/FBXO22/TRIM37/UBE2N/HSPA5/PPP2R1A/DYNC1I2/DCTN5/PIK3R2/UBE2F,18
R-HSA-382556,ABC-family proteins mediated transport,1/265,15/1788,0.0666666666666667,0.449811320754717,-0.892356051855852,0.910767730180442,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-68962,Activation of the pre-replicative complex,1/265,15/1788,0.0666666666666667,0.449811320754717,-0.892356051855852,0.910767730180442,0.999998612976925,0.878242294830034,PRIM2,1
R-HSA-1236975,Antigen processing-Cross presentation,1/265,16/1788,0.0625,0.421698113207547,-0.968987117796615,0.924104758664471,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-5693607,Processing of DNA double-strand break ends,1/265,16/1788,0.0625,0.421698113207547,-0.968987117796615,0.924104758664471,0.999998612976925,0.878242294830034,UBE2N,1
R-HSA-8957275,Post-translational protein phosphorylation,1/265,16/1788,0.0625,0.421698113207547,-0.968987117796615,0.924104758664471,0.999998612976925,0.878242294830034,PDIA6,1
R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,1/265,16/1788,0.0625,0.421698113207547,-0.968987117796615,0.924104758664471,0.999998612976925,0.878242294830034,CALM2,1
R-HSA-9664433,Leishmania parasite growth and survival,1/265,16/1788,0.0625,0.421698113207547,-0.968987117796615,0.924104758664471,0.999998612976925,0.878242294830034,CALM2,1
R-HSA-1483255,PI Metabolism,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,PIK3R2,1
R-HSA-180786,Extension of Telomeres,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,PRIM2,1
R-HSA-1989781,PPARA activates gene expression,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,CDK8,1
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,CDK8,1
R-HSA-428157,Sphingolipid metabolism,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,VAPA,1
R-HSA-5173105,O-linked glycosylation,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,POMGNT1,1
R-HSA-68867,Assembly of the pre-replicative complex,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-69052,Switching of origins to a post-replicative state,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-73884,Base Excision Repair,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,NTHL1,1
R-HSA-73893,DNA Damage Bypass,1/265,17/1788,0.0588235294117647,0.396892341842397,-1.04194617512411,0.935454780647493,0.999998612976925,0.878242294830034,DDB1,1
R-HSA-157579,Telomere Maintenance,2/265,28/1788,0.0714285714285714,0.481940700808625,-1.15222532656689,0.935673558481781,0.999998612976925,0.878242294830034,POLR2I/PRIM2,2
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,11/265,107/1788,0.102803738317757,0.693634279668489,-1.36296110837115,0.939336047351065,0.999998612976925,0.878242294830034,POLR2I/GTF2F2/MEMO1/ACTG1/MAPKAP1/HDAC2/CDK5/ATP6V1H/CALM2/PPP2R1A/PIK3R2,11
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1/265,18/1788,0.0555555555555556,0.374842767295597,-1.11166553391472,0.945112873887704,0.999998612976925,0.878242294830034,PDIA6,1
R-HSA-69190,DNA strand elongation,1/265,18/1788,0.0555555555555556,0.374842767295597,-1.11166553391472,0.945112873887704,0.999998612976925,0.878242294830034,PRIM2,1
R-HSA-9856651,MITF-M-dependent gene expression,1/265,18/1788,0.0555555555555556,0.374842767295597,-1.11166553391472,0.945112873887704,0.999998612976925,0.878242294830034,ATP6V1H,1
R-HSA-69306,DNA Replication,3/265,40/1788,0.075,0.506037735849057,-1.31761434890395,0.950220385972365,0.999998612976925,0.878242294830034,PSMD14/PRIM2/RNASEH1,3
R-HSA-556833,Metabolism of lipids,11/265,110/1788,0.1,0.674716981132076,-1.46857799929719,0.951946854436009,0.999998612976925,0.878242294830034,PTGES2/ACBD6/CDK8/ELOVL1/PCCB/CPNE3/CRLS1/VAPA/PTGES3/PIK3R2/SRD5A3,11
R-HSA-163685,Integration of energy metabolism,1/265,19/1788,0.0526315789473684,0.355114200595829,-1.17850372428356,0.953330437966664,0.999998612976925,0.878242294830034,PPP2R1A,1
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,1/265,19/1788,0.0526315789473684,0.355114200595829,-1.17850372428356,0.953330437966664,0.999998612976925,0.878242294830034,POLR2I,1
R-HSA-5619507,Activation of HOX genes during differentiation,1/265,19/1788,0.0526315789473684,0.355114200595829,-1.17850372428356,0.953330437966664,0.999998612976925,0.878242294830034,POLR2I,1
R-HSA-9755511,KEAP1-NFE2L2 pathway,1/265,19/1788,0.0526315789473684,0.355114200595829,-1.17850372428356,0.953330437966664,0.999998612976925,0.878242294830034,PSMD14,1
R-HSA-5576891,Cardiac conduction,1/265,20/1788,0.05,0.337358490566038,-1.24276143152026,0.960321638610437,0.999998612976925,0.878242294830034,CALM2,1
