ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005976,polysaccharide metabolic process,27/2921,107/18568,0.252336448598131,1.60403395329342,2.70736453128178,0.00731255976515853,0.0942306606338669,0.0823688280164502,STK40/NFKB1/NDST1/WIPI2/GRB10/ATG2A/DYRK2/PPP1R3E/PYGL/AKT1/SELENOS/INPP5K/NR1D1/GAA/WDR45B/NPC1/INSR/AKT2/TGFB1/GSK3A/GYS1/AP2A1/PPP1R3D/COMT/PHKA2/WDR45/PPP1R3F,27
GO:0038066,p38MAPK cascade,19/2921,68/18568,0.279411764705882,1.77614435024266,2.77033442388747,0.00732039842940784,0.0942306606338669,0.0823688280164502,MAP3K6/MAPKAPK2/NAGK/RELL1/AGER/MAPK14/MAP3K5/MAP3K4/MFHAS1/GADD45G/DAB2IP/SPI1/ZFP36L1/FBXO31/MINK1/MAP2K3/BECN1/MAP3K3/MAPK11,19
GO:0005979,regulation of glycogen biosynthetic process,11/2921,32/18568,0.34375,2.18512495720644,2.89902678919689,0.00746154452377512,0.0952370134363702,0.0832485003052325,GRB10/DYRK2/PPP1R3E/AKT1/SELENOS/INPP5K/INSR/AKT2/GSK3A/PPP1R3D/PPP1R3F,11
GO:0000271,polysaccharide biosynthetic process,17/2921,59/18568,0.288135593220339,1.83159934779707,2.7642019822359,0.00783573513768652,0.0977925029323567,0.0854823026937208,NFKB1/NDST1/GRB10/DYRK2/PPP1R3E/AKT1/SELENOS/INPP5K/NR1D1/INSR/AKT2/TGFB1/GSK3A/GYS1/AP2A1/PPP1R3D/PPP1R3F,17
GO:0019076,viral release from host cell,10/2921,28/18568,0.357142857142857,2.2702596957989,2.90628215454443,0.00783754931956304,0.0977925029323567,0.0854823026937208,TRIM62/RAB7A/CHMP7/DDB1/VPS37B/CHMP4A/VPS4A/CHMP1A/TRIM25/CHMP6,10
GO:0031124,mRNA 3'-end processing,13/2921,41/18568,0.317073170731707,2.0155476323678,2.81261819235812,0.00812025584963869,0.0998527396144596,0.0872831950975285,SSU72/AHCYL1/RPRD2/NCBP2/LSM11/ZC3H3/CDK9/CSTF2T/CPSF7/TUT1/ZFP36L1/RPRD1B/CSTF2,13
GO:0097178,ruffle assembly,13/2921,41/18568,0.317073170731707,2.0155476323678,2.81261819235812,0.00812025584963869,0.0998527396144596,0.0872831950975285,RCC2/RAC1/HRAS/RHOG/INPPL1/CARMIL2/DEF8/INPP5K/NDEL1/PLEKHM1/ABI3/ICAM1/SH3BP1,13
GO:0032365,intracellular lipid transport,15/2921,50/18568,0.3,1.90701814447107,2.77475755917605,0.00815802132327716,0.0999045826410566,0.087328512081543,LDLRAP1/VPS52/NUS1/PLEKHA8/ABCA1/VPS51/TPCN2/SGPP1/ABCD4/VPS4A/VPS53/NPC1/GRAMD1A/OSBPL2/ABCD1,15
GO:0099173,postsynapse organization,53/2921,245/18568,0.216326530612245,1.37512873002676,2.55379589227453,0.00863986259012832,0.104542337340553,0.0913824624269572,DVL1/RER1/EPHB2/WASF2/DISC1/SEMA4C/NRP2/EPHB3/ETV5/SYNGAP1/STK38/ACTB/RAC1/DBNL/DOCK4/WASL/LZTS1/SIGMAR1/ABL1/NTNG2/NRP1/ARHGAP22/RHOG/CFL1/CTTN/ASIC1/SSH1/UBE3B/ACTN1/SIPA1L1/AKT1/ADAM10/ABHD17C/MESD/EEF2K/PAFAH1B1/DLG4/NLGN2/CNTNAP1/ABI3/PPP1R9B/TRIM47/ACTG1/INSR/CC2D1A/NUMBL/SHANK1/UBE2M/LZTS3/DIP2A/ZDHHC8/CRKL/ARMCX5-GPRASP2,53
GO:0050807,regulation of synapse organization,67/2921,322/18568,0.208074534161491,1.3226730401611,2.52364281840604,0.00882530595383284,0.106573055929518,0.0931575524993302,DVL1/CLSTN1/EPHB2/AMIGO1/SNX27/SEMA4A/NTRK1/SRGAP2/DISC1/DCTN1/SEMA4C/NRP2/SRGAP3/SETD5/DAG1/AMIGO3/EIF4G1/EPHB3/ETV5/TUBB/MAPK14/MDGA1/RAC1/DOCK4/WASL/LZTS1/AGO2/SIGMAR1/VCP/SEMA4D/DAB2IP/ABL1/NTNG2/ANAPC2/ARHGAP22/RHOG/RTN4RL2/CFL1/CHD4/CLSTN3/ASIC1/UBE3B/SIPA1L1/AKT1/CYFIP1/ADAM10/ABHD17C/EEF2K/PAFAH1B1/NLGN2/SARM1/CNTNAP1/ABI3/PPP1R9B/TRIM47/CC2D1A/LRFN3/NUMBL/DMPK/STRN4/UBE2M/LZTS3/ZDHHC8/IQSEC2/ARMCX5-GPRASP2/AMOT/ARHGAP4,67
GO:0150052,regulation of postsynapse assembly,14/2921,46/18568,0.304347826086957,1.93465608859384,2.74225553187871,0.00909511048461957,0.109177417523707,0.0954340749263341,SEMA4C/RAC1/DOCK4/LZTS1/SIGMAR1/RHOG/ASIC1/UBE3B/PPP1R9B/TRIM47/CC2D1A/NUMBL/UBE2M/ZDHHC8,14
GO:0007059,chromosome segregation,86/2921,429/18568,0.2004662004662,1.2743089388074,2.48360795165091,0.00928543034884241,0.11080247260453,0.096854566744699,WRAP73/PHF13/RCC2/ARID1A/NUDC/AGO4/TRAPPC12/EML4/CIAO1/TTL/HECW2/DIS3L2/KLHDC8B/PBRM1/SMARCA5/TUBB/BAG6/EHMT2/ARID1B/SUN1/MAD1L1/ACTB/BAZ1B/BCL7B/STAG3/ARHGEF10/TNKS/CHMP7/CDK5RAP2/ANAPC2/MMS19/LZTS2/DDB1/EML3/DPF2/KAT5/NUMA1/UVRAG/NCAPD2/SMARCD1/DCTN2/ANAPC7/KMT5A/CHFR/HAUS4/CHMP4A/DYNC1H1/XRCC3/NAA60/NDE1/LCMT1/KATNB1/CIAO2B/CTCF/CENPT/VPS4A/CHMP1A/NDEL1/TOP3A/POLDIP2/P3H4/TUBG1/BECN1/RECQL5/CHMP6/SIRT7/CSNK1D/RIOK3/SMARCA4/AKAP8/AKAP8L/MAP1S/MAU2/LSM14A/HAUS5/SIRT2/ERCC2/PPP2R1A/KIF3B/MTCL2/KLHL22/TOP3B/SMARCB1/SMC1A/HAUS7/FLNA,86
GO:0045445,myoblast differentiation,28/2921,114/18568,0.245614035087719,1.56130140483012,2.59731367803689,0.00937483942416366,0.111429820267564,0.0974029433708991,ID3/ARID1A/XKR8/BCL9/PLEKHM3/PBRM1/SRA1/MAML1/PPARD/MAPK14/SRF/MAP3K5/ARID1B/ACTB/PLEC/NOTCH1/TCF7L2/KAT5/BCL9L/HINFP/SMARCD1/ZFP36L1/TRIP4/FLOT2/TBX2/SMARCA4/TGFB1/SMARCB1,28
GO:0033235,positive regulation of protein sumoylation,6/2921,13/18568,0.461538461538462,2.93387406841703,3.01363390069839,0.0095164756879438,0.112450542796992,0.0982951765136301,MUL1/PIAS3/ARNT/HDAC4/TOLLIP/PIAS4,6
GO:0050803,regulation of synapse structure or activity,68/2921,329/18568,0.206686930091185,1.31385241969638,2.48166996444031,0.00976558184056675,0.113837707390036,0.0995077236933523,DVL1/CLSTN1/EPHB2/AMIGO1/SNX27/SEMA4A/NTRK1/SRGAP2/DISC1/DCTN1/SEMA4C/NRP2/SRGAP3/SETD5/DAG1/AMIGO3/EIF4G1/EPHB3/ETV5/TUBB/SYNGAP1/MAPK14/MDGA1/RAC1/DOCK4/WASL/LZTS1/AGO2/SIGMAR1/VCP/SEMA4D/DAB2IP/ABL1/NTNG2/ANAPC2/ARHGAP22/RHOG/RTN4RL2/CFL1/CHD4/CLSTN3/ASIC1/UBE3B/SIPA1L1/AKT1/CYFIP1/ADAM10/ABHD17C/EEF2K/PAFAH1B1/NLGN2/SARM1/CNTNAP1/ABI3/PPP1R9B/TRIM47/CC2D1A/LRFN3/NUMBL/DMPK/STRN4/UBE2M/LZTS3/ZDHHC8/IQSEC2/ARMCX5-GPRASP2/AMOT/ARHGAP4,68
GO:0002011,morphogenesis of an epithelial sheet,18/2921,65/18568,0.276923076923077,1.76032444105022,2.65311247186373,0.00980908527069645,0.114124934399449,0.0997587943319413,DVL1/MTOR/PDPN/PHACTR4/NOTCH2/SOS1/DAG1/RREB1/SRF/COL5A1/NOTCH1/ITGA5/CARMIL2/DVL2/MEGF8/ARHGAP35/MRTFA/FLNA,18
GO:1902473,regulation of protein localization to synapse,10/2921,29/18568,0.344827586206897,2.19197487870238,2.77551804492308,0.0103073141138344,0.118553707963304,0.103630070257963,DVL1/DAG1/HRAS/VPS26B/CLSTN3/ADAM10/MAP2K1/NLGN2/GRIPAP1/IQSEC2,10
GO:2000036,regulation of stem cell population maintenance,20/2921,75/18568,0.266666666666667,1.69512723952984,2.60622772237416,0.0104229359662943,0.119656096007743,0.104593688793893,ARID1A/TAF5L/LBH/SAP130/BICRAL/ACTB/BCL7B/SMO/LOXL2/TAF6L/DPF2/SMARCD1/SIN3A/CNOT1/SIRT6/ELAVL1/SMARCA4/BICRA/CNOT3/SMARCB1,20
GO:1902107,positive regulation of leukocyte differentiation,44/2921,199/18568,0.221105527638191,1.40550751016293,2.48487066442402,0.0107038267574968,0.119924409738867,0.10482822697313,PRKCZ/RUNX3/ARID1A/CSF1/NOTCH2/NLRP3/GLI2/INPP5D/TGFBR2/PBRM1/NFKBIZ/PPP3CA/PPARGC1B/AGER/BRD2/ARID1B/ACTB/HSF1/SHB/EEIG1/VSIR/MDK/AMBRA1/SPI1/KAT5/SART1/SMARCD1/GAS6/MMP14/ZFP36L1/GPR68/FES/IL4R/STAT5B/STAT5A/RPTOR/AP3D1/SMARCA4/BRD4/NFKBID/TGFB1/SOX12/ZBTB46/SMARCB1,44
GO:0044819,mitotic G1/S transition checkpoint signaling,7/2921,17/18568,0.411764705882353,2.61747588456814,2.88270179315871,0.0107187184590903,0.119924409738867,0.10482822697313,PLK3/GIGYF2/CDKN1A/CCND1/RFWD3/FBXO31/TP53,7
GO:0051014,actin filament severing,7/2921,17/18568,0.411764705882353,2.61747588456814,2.88270179315871,0.0107187184590903,0.119924409738867,0.10482822697313,SRGAP2/VILL/SVIL/CFL1/FLII/FMNL1/MYH9,7
GO:1903729,regulation of plasma membrane organization,7/2921,17/18568,0.411764705882353,2.61747588456814,2.88270179315871,0.0107187184590903,0.119924409738867,0.10482822697313,S100A10/WASL/ASAP1/ATP10A/DNM2/RAB3A/MYH9,7
GO:0032418,lysosome localization,22/2921,85/18568,0.258823529411765,1.64527055601426,2.57623920805652,0.0107436278977903,0.119924409738867,0.10482822697313,PIK3CD/PLEKHM2/TFEB/RABGEF1/LAT2/KLC2/LAMTOR1/CBL/FES/VPS33B/PDPK1/IL4R/DEF8/RNF167/NDEL1/FLCN/PLEKHM1/UNC13D/STXBP2/RAB3A/MYH9/GATA1,22
GO:0010906,regulation of glucose metabolic process,26/2921,105/18568,0.247619047619048,1.57404672242057,2.54865976104175,0.0107709363224569,0.119924409738867,0.10482822697313,SESN2/SLC45A3/DGKQ/FOXK1/TCF7L2/DDB1/ACTN3/DYRK2/PPP1R3E/AKT1/SELENOS/LCMT1/BCKDK/MLYCD/TP53/NFE2L1/SIRT7/FOXK2/SIRT6/INSR/PRKACA/AKT2/GSK3A/MTCL2/SIK1/PDK3,26
GO:0006740,NADPH regeneration,9/2921,25/18568,0.36,2.28842177336529,2.78521782896131,0.0108229302012266,0.119924409738867,0.10482822697313,H6PD/PGD/MTOR/ACO1/MLST8/SHPK/TP53/RPTOR/G6PD,9
GO:0034453,microtubule anchoring,9/2921,25/18568,0.36,2.28842177336529,2.78521782896131,0.0108229302012266,0.119924409738867,0.10482822697313,PEX14/CEP350/DCTN1/DAG1/BICD2/BICD1/CAMSAP3/MAP1S/CCDC120,9
GO:0060444,branching involved in mammary gland duct morphogenesis,9/2921,25/18568,0.36,2.28842177336529,2.78521782896131,0.0108229302012266,0.119924409738867,0.10482822697313,EPHA2/CSF1/ETV5/BTRC/LRP5/VDR/PML/TGFB1/SRC,9
GO:0043434,response to peptide hormone,91/2921,460/18568,0.197826086956522,1.257526457586,2.41649907244466,0.010867482833341,0.120197936273699,0.105067321764082,PRKCZ/MTOR/AGTRAP/NUDC/SLC9A1/WDTC1/SESN2/SRSF4/AHCYL1/GNRHR2/SHC1/USF1/NCOA1/CAD/EIF2B4/SOS1/CFLAR/RAF1/SCAP/SLC26A6/DAG1/EIF2B5/KLF3/FAM114A1/PPP3CA/NFKB1/MAPK14/CUL7/GPER1/RAC1/GRB10/POR/YWHAG/SH2B2/LEPROTL1/HSF1/MAPKAP1/SLC27A4/EIF4EBP2/HRAS/CRY2/PTPRJ/RELA/CFL1/LRP5/INPPL1/UCP2/SP1/STAT2/STAT6/FBXW8/PXN/EIF2B1/PCK2/ZFP36L1/AKT1/TCF12/SMAD3/CSK/ZNF592/SELENOS/TSC2/PDPK1/EEF2K/MAPK3/ZDHHC7/INPP5K/VAMP2/NDEL1/STAT5B/STAT5A/HDAC5/GRB2/BSG/LONP1/INSR/TYK2/PRKACA/RAB8A/SLC27A1/JAK3/PIK3R2/AKT2/TGFB1/GSK3A/TRIB3/MTCL2/SRC/NCOA5/COMT/MAPK1,91
GO:0048588,developmental cell growth,51/2921,237/18568,0.215189873417722,1.36790331038009,2.46283828336813,0.0108876799031881,0.120201575573518,0.105070502945864,DVL1/PRKCZ/MUL1/MACF1/SEMA6C/DISC1/SEMA4F/TTL/NRP2/ATG16L1/TGFBR2/ARIH2/TWF2/SEMA5B/PLXNA1/SRF/WASF1/LIMK1/SMURF1/TSC22D4/SEMA4D/ABL1/ANAPC2/NRP1/ZFYVE27/CTTN/CLSTN3/KMT2D/RARG/YY1/CYFIP1/SPG11/SPG21/ISLR2/SIN3A/IQGAP1/PAFAH1B1/NDEL1/SMAD7/CTDP1/BSG/STK11/DNM2/GSK3A/MEGF8/SLC23A2/PRMT2/SLC9A6/ARHGAP4/GDI1/G6PD,51
GO:0044794,host-mediated activation of viral process,12/2921,38/18568,0.315789473684211,2.00738752049586,2.68578819787851,0.0111651927920035,0.121710660165083,0.106389622734994,IGF2R/STOM/CDK9/CFL1/SP1/ZFYVE1/CTDP1/SMARCA4/RRP1B/ZDHHC8/SMARCB1/ZDHHC9,12
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,34/2921,147/18568,0.231292517006803,1.47026342204119,2.47322923711052,0.0117923498045405,0.126720632890711,0.11076893599703,KDM1A/PAQR7/NCOA1/LBH/TADA3/PPARGC1B/RXRB/DAXX/PPARD/GPER1/TCF7L2/BMAL1/CRY2/VDR/KMT2D/DDX54/NCOR2/VPS18/TRIP4/ABHD2/CNOT1/ZDHHC7/NR1D1/WBP2/ZBTB7A/SAFB/CARM1/SMARCA4/PKN1/PPP5C/SRC/PRMT2/YWHAH/TAF1,34
GO:0021915,neural tube development,37/2921,163/18568,0.226993865030675,1.44293806432371,2.45408725865112,0.0120452078410087,0.126914850117314,0.110938705000328,DVL1/SKI/EPHA2/PHACTR4/GPR161/IFT172/SEMA4C/GLI2/BRD2/PTK7/MARCKS/PLOD3/SMO/SCRIB/CDK20/PTCH1/ABL1/NOTCH1/SUFU/DEAF1/DCHS1/AMBRA1/KAT5/CFL1/C2CD3/RARG/ZFP36L1/TTBK2/TSC2/PKD1/DVL2/WDR83/PRKACA/TGFB1/ARHGAP35/PLXNB2/MED12,37
GO:0006784,heme A biosynthetic process,5/2921,10/18568,0.5,3.17836357411845,2.97704834270009,0.0120831328376154,0.126914850117314,0.110938705000328,CPOX/ALAD/COX15/UROS/FECH,5
GO:0010255,glucose mediated signaling pathway,5/2921,10/18568,0.5,3.17836357411845,2.97704834270009,0.0120831328376154,0.126914850117314,0.110938705000328,USF1/AGER/SMARCA4/USF2/SMARCB1,5
GO:0046160,heme a metabolic process,5/2921,10/18568,0.5,3.17836357411845,2.97704834270009,0.0120831328376154,0.126914850117314,0.110938705000328,CPOX/ALAD/COX15/UROS/FECH,5
GO:1905268,negative regulation of chromatin organization,5/2921,10/18568,0.5,3.17836357411845,2.97704834270009,0.0120831328376154,0.126914850117314,0.110938705000328,KDM1A/PHF2/SAMD1/PHF8/JPX,5
GO:0060674,placenta blood vessel development,11/2921,34/18568,0.323529411764706,2.05658819501782,2.66429149984217,0.0122564178596167,0.127753776445181,0.111672026596014,NOTCH2/HS6ST1/FZD5/FBXW8/VASH1/AKT1/MAP2K1/NR2F2/PKD1/WDR83/MAPK1,11
GO:0006112,energy reserve metabolic process,25/2921,101/18568,0.247524752475248,1.57344731392003,2.49676197207112,0.0122894135597426,0.127753776445181,0.111672026596014,MTOR/SELENON/STK40/GFPT2/WIPI2/GRB10/ATG2A/DYRK2/PPP1R3E/PYGL/AKT1/SELENOS/INPP5K/NR1D1/GAA/WDR45B/INSR/AKT2/GSK3A/GYS1/PPP1R3D/COMT/PHKA2/WDR45/PPP1R3F,25
GO:0005977,glycogen metabolic process,22/2921,86/18568,0.255813953488372,1.62613950303735,2.51458866060241,0.0123457046364181,0.127753776445181,0.111672026596014,STK40/WIPI2/GRB10/ATG2A/DYRK2/PPP1R3E/PYGL/AKT1/SELENOS/INPP5K/NR1D1/GAA/WDR45B/INSR/AKT2/GSK3A/GYS1/PPP1R3D/COMT/PHKA2/WDR45/PPP1R3F,22
GO:1990849,vacuolar localization,22/2921,86/18568,0.255813953488372,1.62613950303735,2.51458866060241,0.0123457046364181,0.127753776445181,0.111672026596014,PIK3CD/PLEKHM2/TFEB/RABGEF1/LAT2/KLC2/LAMTOR1/CBL/FES/VPS33B/PDPK1/IL4R/DEF8/RNF167/NDEL1/FLCN/PLEKHM1/UNC13D/STXBP2/RAB3A/MYH9/GATA1,22
GO:0009791,post-embryonic development,24/2921,96/18568,0.25,1.58918178705923,2.50062791987591,0.0123530511108151,0.127753776445181,0.111672026596014,MTOR/SZT2/BCL2L11/FZD5/GIGYF2/SERP1/ALDH5A1/BAK1/PRDM1/IGF2R/ASL/AGO2/ACO1/TAL2/ABL1/INPPL1/CHST11/KAT8/RAB3A/ERCC2/ERCC1/BAX/ATF5/MECP2,24
GO:0140719,constitutive heterochromatin formation,17/2921,62/18568,0.274193548387097,1.74297357290367,2.53182706546582,0.013139042189845,0.135189124572385,0.118171407020733,SETDB1/SMYD5/SMARCA5/EHMT2/TNRC18/ATF7IP/BAZ2A/TDRD9/CTCF/MBD1/MBD3/SIRT6/DNMT1/SIRT2/ZNF304/TRIM28/MORC2,17
GO:0006024,glycosaminoglycan biosynthetic process,10/2921,30/18568,0.333333333333333,2.1189090494123,2.64999515961043,0.0133261582854222,0.13595827593053,0.118843736976943,B3GALT6/ABCC5/NFKB1/B4GALT7/B3GAT3/XYLT1/HS3ST3A1/XYLT2/TGFB1/AP2A1,10
GO:0046685,response to arsenic-containing substance,10/2921,30/18568,0.333333333333333,2.1189090494123,2.64999515961043,0.0133261582854222,0.13595827593053,0.118843736976943,CPOX/ATR/DAXX/SRRT/HSF1/VCP/ALAD/UROS/FECH/MKNK2,10
GO:0051402,neuron apoptotic process,65/2921,317/18568,0.205047318611987,1.303429856894,2.3543212184241,0.0134171509525352,0.136656167109155,0.119453777043305,NMNAT1/ATP13A2/PINK1/HSPG2/MCL1/GBA1/NTRK1/NCSTN/BCL2L11/CFLAR/TMBIM1/GMPPA/CX3CR1/ELP6/WFS1/PCDHGC3/PCDHGC4/PCDHGC5/DAXX/SYNGAP1/TNFRSF21/MAP3K5/SRPK2/HIPK2/CASP2/ZNF212/CLN8/GRINA/SIGMAR1/ABL1/NSMF/NRP1/UNC5B/HRAS/MDK/AMBRA1/VEGFB/MAP3K11/CCND1/UCP2/BACE1/HYOU1/AKT1/SPG11/TRAF7/THAP11/AARS1/TP53/SARM1/GRN/MAP2K7/AKT2/TGFB1/GSK3A/BAX/AKT1S1/PIGT/DNAJC5/ADARB1/COL6A2/ELK1/ARMCX5-GPRASP2/AIFM1/MECP2/G6PD,65
GO:0007020,microtubule nucleation,14/2921,48/18568,0.291666666666667,1.85404541823576,2.55977740090293,0.0134797515549258,0.136833048502183,0.119608392461935,PDE4DIP/DCTN1/RANBP9/ARHGEF7/HAUS4/NDE1/NDEL1/TUBG1/CSNK1D/HAUS5/EML2/PCNT/HAUS7/MECP2,14
GO:0141084,inflammasome-mediated signaling pathway,19/2921,72/18568,0.263888888888889,1.67746966411807,2.48850374584688,0.013811377378096,0.139497217257898,0.121937193476064,CPTP/TRIM11/NLRP3/ELP6/ATAT1/MAPK14/GSDMD/ZDHHC5/NEK9/DPP8/ZDHHC1/MAP2K3/DPP9/ABHD8/PEPD/SIRT2/MARK4/MAVS/MAPK11,19
GO:0070316,regulation of G0 to G1 transition,12/2921,39/18568,0.307692307692308,1.95591604561136,2.5819460911412,0.0138712057849228,0.139867991664639,0.122261294497285,ARID1A/PBRM1/ARID1B/ACTB/BCL7B/CDKN2B/DAB2IP/PPP2R5B/DPF2/SMARCD1/SMARCA4/SMARCB1,12
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,25/2921,102/18568,0.245098039215686,1.55802135986199,2.44166230945901,0.0139103509977282,0.140029323687613,0.122402317913279,MCL1/ARHGEF2/PEA15/BIRC6/CFLAR/TMBIM1/RAF1/HTT/SH3RF1/CTNNA1/GRINA/NRP1/UNC5B/ITPRIP/TCF7L2/RELA/PELI3/CTTN/AKT1/MAP2K5/MAPK7/PSME3/ICAM1/SRC/GATA1,25
GO:0021954,central nervous system neuron development,24/2921,97/18568,0.247422680412371,1.57279846966686,2.44378850634216,0.0140297515118515,0.140656573587703,0.122950609083013,EPHB2/SZT2/DISC1/GLI2/NRP2/ROBO1/PLXNA1/EPHB3/FBXO45/PRDM8/RAPGEF2/RAC1/OGDH/GBA2/NRP1/SPG11/PAFAH1B1/NDEL1/SCN1B/ARHGAP35/ATF5/B4GALT5/ADARB1/CRKL,24
GO:0010811,positive regulation of cell-substrate adhesion,31/2921,133/18568,0.233082706766917,1.48164316988981,2.40852279753798,0.0140455638716792,0.140656573587703,0.122950609083013,CSF1/S100A10/DISC1/EMILIN1/MAP4K4/DAG1/RREB1/RAC1/CDK6/DOCK5/ABL1/NRP1/ILK/MDK/PTPRJ/ARL2/CFL1/ITGA5/ARHGEF7/SMAD3/POLDIP2/UNC13D/P4HB/GSK3A/RRAS/MYADM/PREX1/CRKL/PPM1F/TRIOBP/FLNA,31
GO:0043413,macromolecule glycosylation,41/2921,186/18568,0.220430107526882,1.40121404880491,2.37605959343548,0.0140656573587703,0.140656573587703,0.122950609083013,B3GALT6/DDOST/MAN1C1/B4GALT2/MAN1A2/B4GALT3/GALNT2/UGGT1/GMPPA/POMGNT2/GMPPB/SERP1/ALG3/B4GALT7/MGAT4B/B3GALT4/B3GAT2/NUS1/EXTL3/ST6GALNAC6/ST6GALNAC4/DPM2/DOLPP1/POMT1/GBGT1/POFUT4/B3GAT3/DPAGT1/ST3GAL4/POMT2/CHP1/MAN2A2/NAGPA/PMM2/COG7/ST3GAL2/NPC1/POFUT1/B4GALT5/POFUT2/ALG12,41
GO:0032469,endoplasmic reticulum calcium ion homeostasis,9/2921,26/18568,0.346153846153846,2.20040555131278,2.64641217995823,0.0142882792707137,0.14258603058098,0.124637184452169,WFS1/BAK1/GRINA/ATP2A2/PACS2/PML/BAX/TGM2/KCTD17,9
GO:0016311,dephosphorylation,34/2921,149/18568,0.228187919463087,1.4505283425507,2.38563135190619,0.0144258263000859,0.142779007464508,0.124805869247792,INPP5B/SMG7/PPM1B/PTPN18/INPP5D/DUSP7/PPM1M/PPP3CA/SYNJ2/PTPN12/PLPP5/INPP5E/BTRC/INPP5A/PTPRJ/INPPL1/SSH1/THTPA/SGPP1/PTPN21/CHP1/PTPN9/IQGAP1/INPP5K/SMG6/CTDNEP1/CTDP1/STK11/PLPPR2/PPP5C/SRC/MTMR3/DUSP18/SBF1,34
GO:0071472,cellular response to salt stress,6/2921,14/18568,0.428571428571429,2.72431163495867,2.78857356646093,0.0144666994340071,0.142779007464508,0.124805869247792,LETM1/AKR1B1/MICU1/ZFP36L1/SLC12A6/SLC25A23,6
GO:0071493,cellular response to UV-B,6/2921,14/18568,0.428571428571429,2.72431163495867,2.78857356646093,0.0144666994340071,0.142779007464508,0.124805869247792,HYAL2/MAPK14/CDKN1A/MAP2K3/STK11/MAPK11,6
GO:0071216,cellular response to biotic stimulus,57/2921,274/18568,0.208029197080292,1.32238484470622,2.32282594030903,0.0148187764162143,0.145391341825166,0.127089360822903,CDA/EPHB2/NOTCH2/CAPN2/NLRP3/FZD5/IRAK2/CX3CR1/NFKBIZ/TNIP2/WFS1/NFKB1/TNIP1/PPARD/MAPK14/IRF5/HSF1/ABCA1/DAB2IP/ABL1/NOTCH1/SIGIRR/SPI1/RELA/MUS81/RBM14/SCARB1/PABPN1/NFKBIA/AKT1/SELENOS/SLX4/LITAF/MAPK3/SLC7A5/PRPF8/SHPK/PLSCR3/TP53/MAP2K3/NR1D1/HDAC5/SBNO2/TBXA2R/CACTIN/MAP2K7/AKAP8/UPF1/NFKBIB/GSK3A/IRF3/SIRPA/MAPK1/BCR/GATA1/SMC1A/LDOC1,57
GO:0035794,positive regulation of mitochondrial membrane permeability,13/2921,44/18568,0.295454545454545,1.8781239301609,2.51962477750762,0.0151767377756463,0.145716824825943,0.127373871757379,MUL1/SLC9A1/SLC35F6/BCL2L11/BAK1/VDAC2/RHOT2/ZNF205/SPG7/TP53/GSK3A/BAX/RTL10,13
GO:0006450,regulation of translational fidelity,7/2921,18/18568,0.388888888888889,2.47206055764769,2.69967247026756,0.0151979035479619,0.145716824825943,0.127373871757379,TARS2/PRORSD1P/LARS2/VARS2/VARS1/AARS2/AARS1,7
GO:0071499,cellular response to laminar fluid shear stress,7/2921,18/18568,0.388888888888889,2.47206055764769,2.69967247026756,0.0151979035479619,0.145716824825943,0.127373871757379,MTOR/CAPN2/AKT1/MAP2K5/PDPK1/MAPK7/PRKACA,7
GO:0044772,mitotic cell cycle phase transition,90/2921,461/18568,0.195227765726681,1.24100963848443,2.26403287671945,0.0157359736953664,0.14875412633901,0.130028835272238,MIIP/RCC2/ARID1A/KHDRBS1/PLK3/BABAM2/ZFP36L2/ERCC3/HECW2/GIGYF2/XPC/KLHL18/PBRM1/TPRA1/ATR/EIF4G1/ANKRD17/CCNI/PPP3CA/JADE1/LSM11/CCNJL/TRIM39/CDKN1A/CCND3/ARID1B/MAD1L1/ACTB/BCL7B/CDK6/MEPCE/KMT2E/CHMP7/CDKN2B/CDK5RAP2/ANAPC2/FBXL15/TAF10/AMBRA1/DDB1/DPF2/CDK2AP2/CCND1/HINFP/SMARCD1/ACVR1B/ANAPC7/CHFR/TFDP1/PSME1/ZFP36L1/FOXN3/XRCC3/AKT1/GPR132/ZFYVE19/TMOD3/SIN3A/PKD1/LCMT1/KDM8/TAOK2/VPS4A/RFWD3/MBTPS1/FBXO31/CDK10/TP53/CTC1/PSME3/PPP1R9B/RPTOR/CTDP1/TCF3/FZR1/DNM2/SMARCA4/BRD4/BABAM1/SIRT2/TGFB1/ERCC2/ZNF324/STK35/CDC25B/PRMT2/KLHL22/SMARCB1/MBTPS2/PHF8,90
